,url,ones,duration
0,https://www.youtube.com/watch?v=RxCwVQGlDis,0.008207759256550817,1
1,https://www.youtube.com/watch?v=hxOApe1P9dM,0.007508021480295859,2
2,https://www.youtube.com/watch?v=020g-0hhCAU,0.0015913865123098737,2
